"age" "proxy_signal"
"5442" 5442 -0.148569318654669
"5443" 5443 -0.502355802460791
"5444" 5444 0.655852154808594
"5445" 5445 -0.741341949787958
"5446" 5446 -0.300180958490243
"5447" 5447 1.40232748238255
"5448" 5448 0.975258089538057
"5449" 5449 -0.479352921486051
"5450" 5450 0.546795669919073
"5451" 5451 -0.406422645774099
"5452" 5452 0.763941433352853
"5453" 5453 2.63226585104763
"5454" 5454 -0.682744416649788
"5455" 5455 -0.662196478058809
"5456" 5456 0.566665978720671
"5457" 5457 -0.96498721766383
"5458" 5458 -0.169365640953379
"5459" 5459 -1.2883625170729
"5460" 5460 -0.24659688712058
"5461" 5461 -1.31505938173992
"5462" 5462 -0.0620997333597149
"5463" 5463 0.786754215928466
"5464" 5464 1.07397408127076
"5465" 5465 -0.363758362413147
"5466" 5466 -2.01233670789389
"5467" 5467 1.7403705131761
"5468" 5468 0.839983679258489
"5469" 5469 0.577794296838608
"5470" 5470 1.2979868324487
"5471" 5471 1.32520074888945
"5472" 5472 0.869257729444565
"5473" 5473 -0.380284557474501
"5474" 5474 1.04116347626121
"5475" 5475 1.97808715905976
"5476" 5476 -1.5582145232077
"5477" 5477 0.887984513232869
"5478" 5478 -0.798292308685946
"5479" 5479 -0.229764238816261
"5480" 5480 -2.01581932591747
"5481" 5481 -0.450278763419771
"5482" 5482 -0.462656403840804
"5483" 5483 0.325905826462969
"5484" 5484 -0.201949323555966
"5485" 5485 0.648682709385273
"5486" 5486 0.23192449846278
"5487" 5487 1.24440756441358
"5488" 5488 -1.87906674433156
"5489" 5489 -0.354440629559904
"5490" 5490 -0.548076332757236
"5491" 5491 0.319330492370161
"5492" 5492 -0.487006645711234
"5493" 5493 -0.874251888828402
"5494" 5494 1.61816015340002
"5495" 5495 1.08380619493078
"5496" 5496 -1.81308447507775
"5497" 5497 -0.0883724877363222
"5498" 5498 -1.66427151993954
"5499" 5499 1.78125674498091
"5500" 5500 -1.17006735579404
"5501" 5501 1.25598482101264
"5502" 5502 0.280273771258955
"5503" 5503 0.0641595670529315
"5504" 5504 -0.47736943291389
"5505" 5505 -1.25332742318567
"5506" 5506 -2.64326501273768
"5507" 5507 1.34852600030914
"5508" 5508 -1.44807512322788
"5509" 5509 0.168938349947354
"5510" 5510 -0.269909975478265
"5511" 5511 0.46893052964636
"5512" 5512 -1.01135653734002
"5513" 5513 0.800057778423612
"5514" 5514 0.827686740703323
"5515" 5515 -1.99952892649833
"5516" 5516 2.28891028734127
"5517" 5517 -0.657873574312093
"5518" 5518 -0.797111908017475
"5519" 5519 0.806613340196803
"5520" 5520 1.17030396321802
"5521" 5521 1.20426959862509
"5522" 5522 0.913455211987726
"5523" 5523 0.453118405489098
"5524" 5524 -1.63826607629162
"5525" 5525 0.051069320439407
"5526" 5526 0.445464927223426
"5527" 5527 1.80638814525715
"5528" 5528 0.650368993187805
"5529" 5529 -1.12657284221386
"5530" 5530 -0.835314564252074
"5531" 5531 -1.01691697703617
"5532" 5532 -1.82331983632966
"5533" 5533 -1.09289935797307
"5534" 5534 0.0879678279709636
"5535" 5535 -1.51168506703554
"5536" 5536 0.810774470220929
"5537" 5537 1.28106217227128
"5538" 5538 0.246023750543269
"5539" 5539 0.261518999048134
"5540" 5540 -2.07620843785685
"5541" 5541 0.0762502480873946
"5542" 5542 -0.169698633646247
"5543" 5543 -0.452431130102181
"5544" 5544 -2.46422995749081
"5545" 5545 -0.697897369836519
"5546" 5546 -1.82154004252275
"5547" 5547 0.669565869332519
"5548" 5548 0.346879333714025
"5549" 5549 0.068023105607401
"5550" 5550 0.576592978118929
"5551" 5551 -0.737349212250707
"5552" 5552 0.602430001367067
"5553" 5553 -0.223219645566497
"5554" 5554 -0.34981293367337
"5555" 5555 -0.25906511485051
"5556" 5556 1.00856180463788
"5557" 5557 -1.65795330711484
"5558" 5558 1.3022214252572
"5559" 5559 -0.421307855702927
"5560" 5560 -2.17677024854089
"5561" 5561 -0.0180171732786928
"5562" 5562 -0.133843473142042
"5563" 5563 -1.87448960901123
"5564" 5564 0.0659516670415913
"5565" 5565 0.885827016290646
"5566" 5566 -0.91147190268498
"5567" 5567 0.116058502939143
"5568" 5568 -1.54557433128957
"5569" 5569 0.517146010990301
"5570" 5570 -0.171592719592549
"5571" 5571 0.300466473212969
"5572" 5572 -1.26923132710766
"5573" 5573 0.605825180336559
"5574" 5574 -0.28512519812079
"5575" 5575 0.410698420602417
"5576" 5576 0.836096703507162
"5577" 5577 -0.99186903775475
"5578" 5578 -0.879864533698121
"5579" 5579 0.26499029001752
"5580" 5580 -1.54676810185422
"5581" 5581 -1.24495437728746
"5582" 5582 0.765673227626714
"5583" 5583 -0.381032563621314
"5584" 5584 0.931405883365176
"5585" 5585 -0.71463262666738
"5586" 5586 -1.08496681175908
"5587" 5587 -0.844633471728167
"5588" 5588 -1.23807682538928
"5589" 5589 0.584248374737092
"5590" 5590 -1.21829054023493
"5591" 5591 -0.407260929983921
"5592" 5592 -1.38162287649458
"5593" 5593 -0.596021610052359
"5594" 5594 -0.317139806086842
"5595" 5595 -2.61172041249889
"5596" 5596 -2.00084142692688
"5597" 5597 1.21952610773135
"5598" 5598 0.526922715607586
"5599" 5599 -1.0476864235256
"5600" 5600 -0.677633612222513
"5601" 5601 -1.63354443493884
"5602" 5602 -0.398351466171741
"5603" 5603 0.773736946784794
"5604" 5604 0.15008602218467
"5605" 5605 0.514873824200317
"5606" 5606 -0.843091475537576
"5607" 5607 -1.4495609108852
"5608" 5608 -1.38751884539546
"5609" 5609 0.0718490230657892
"5610" 5610 -1.5850020106659
"5611" 5611 -0.369282102375794
"5612" 5612 -1.14785733565156
"5613" 5613 1.6054947219885
"5614" 5614 -3.37816777356634
"5615" 5615 0.592089351981746
"5616" 5616 -0.539510262409164
"5617" 5617 0.00904777551084346
"5618" 5618 -1.26847578590482
"5619" 5619 -2.41038091967469
"5620" 5620 1.05599198193471
"5621" 5621 -0.0684783762590551
"5622" 5622 -1.79843908442685
"5623" 5623 -1.21660663617655
"5624" 5624 -1.88476339738799
"5625" 5625 1.45200738579396
"5626" 5626 -0.867404884752134
"5627" 5627 -0.700949274939592
"5628" 5628 -0.44198143207631
"5629" 5629 0.139849770147552
"5630" 5630 -1.66270033148659
"5631" 5631 -1.73424504018968
"5632" 5632 0.487230214214464
"5633" 5633 -2.48098781737643
"5634" 5634 -1.55758834772459
"5635" 5635 0.74121428622902
"5636" 5636 -1.49980948441622
"5637" 5637 -0.200532549632642
"5638" 5638 -0.365760905061186
"5639" 5639 -1.72520449260014
"5640" 5640 -0.296445888570341
"5641" 5641 0.569699952692814
"5642" 5642 -2.17611442683033
"5643" 5643 0.592023651353597
"5644" 5644 -1.06511300606797
"5645" 5645 0.371703495585339
"5646" 5646 -0.949148503258525
"5647" 5647 -1.05499655967134
"5648" 5648 -1.2922817368984
"5649" 5649 -1.1145604421826
"5650" 5650 -0.0989275350450285
"5651" 5651 -0.826968845593099
"5652" 5652 -0.935077437976369
"5653" 5653 -1.60713625404094
"5654" 5654 1.01481152620442
"5655" 5655 -1.36546469801855
"5656" 5656 -1.9787064240771
"5657" 5657 -0.593512167255118
"5658" 5658 -1.98871655939559
"5659" 5659 0.0989824443269318
"5660" 5660 -1.02957726349515
"5661" 5661 -1.27226980849691
"5662" 5662 -0.822527446205097
"5663" 5663 -1.01383894014044
"5664" 5664 0.974716436201117
"5665" 5665 -0.734411249812518
"5666" 5666 -2.49181807800017
"5667" 5667 -1.13741407810811
"5668" 5668 -0.27002240068809
"5669" 5669 -2.07717288299312
"5670" 5670 -2.31916888733938
"5671" 5671 -2.08699704834437
"5672" 5672 1.19061866891736
"5673" 5673 -0.634133256873387
"5674" 5674 -0.370318831127248
"5675" 5675 -1.74168433005921
"5676" 5676 -1.4920190205706
"5677" 5677 -0.882421959348467
"5678" 5678 -0.892843372677413
"5679" 5679 -2.15429114639127
"5680" 5680 -0.425611993101878
"5681" 5681 -1.93784452040946
"5682" 5682 0.437346143824831
"5683" 5683 -0.762330408908395
"5684" 5684 -2.9235519801762
"5685" 5685 -1.78786804528506
"5686" 5686 -1.1022085498999
"5687" 5687 -1.12155182926619
"5688" 5688 -0.771963870500691
"5689" 5689 -1.08409290395562
"5690" 5690 -0.383018133217738
"5691" 5691 -0.50343321276977
"5692" 5692 0.309080137263656
"5693" 5693 -1.16990630961126
"5694" 5694 1.07405988531789
"5695" 5695 1.60484658960526
"5696" 5696 0.687680490730113
"5697" 5697 -2.33925682490645
"5698" 5698 -1.11515581848987
"5699" 5699 -1.70577507117036
"5700" 5700 -1.24959395049727
"5701" 5701 0.24084040813045
"5702" 5702 0.0983834988802337
"5703" 5703 -0.880289456298413
"5704" 5704 -0.747920439635845
"5705" 5705 -0.976347924448438
"5706" 5706 -1.15650925126048
"5707" 5707 0.656420765932673
"5708" 5708 -1.90890463008505
"5709" 5709 -1.02352296920354
"5710" 5710 -2.70013479155718
"5711" 5711 -1.63025251885889
"5712" 5712 -1.00043546442874
"5713" 5713 -0.874762833816744
"5714" 5714 -0.362006686983482
"5715" 5715 -0.612241084198276
"5716" 5716 -0.000497522254823024
"5717" 5717 -0.606336796696446
"5718" 5718 -2.79964537174556
"5719" 5719 -1.97562869220395
"5720" 5720 -1.63818565416173
"5721" 5721 -0.233484225489837
"5722" 5722 -1.16658253148521
"5723" 5723 -0.887564574347687
"5724" 5724 -2.28531777959001
"5725" 5725 -1.42605163193338
"5726" 5726 -1.73075826470692
"5727" 5727 -2.03445541167908
"5728" 5728 -0.408354144493941
"5729" 5729 -0.900777525150938
"5730" 5730 0.4204445770398
"5731" 5731 -1.22158901409873
"5732" 5732 -1.63387808394129
"5733" 5733 -1.45249053104263
"5734" 5734 -0.115751854752658
"5735" 5735 -0.123191316908217
"5736" 5736 -0.10418432161997
"5737" 5737 -0.623405047547622
"5738" 5738 0.825620787797698
"5739" 5739 -1.57348348770743
"5740" 5740 -2.02244089493488
"5741" 5741 -1.06961491052637
"5742" 5742 -1.85208680934706
"5743" 5743 -0.659315928676025
"5744" 5744 0.0304948529167617
"5745" 5745 -1.82353104363789
"5746" 5746 1.60001191413088
"5747" 5747 -2.27468057416869
"5748" 5748 -2.4920621010034
"5749" 5749 0.50957421144796
"5750" 5750 -0.467906421456122
"5751" 5751 -2.42513910661585
"5752" 5752 -1.51156731114051
"5753" 5753 0.15579765095773
"5754" 5754 -1.81467926295903
"5755" 5755 -0.334798395035068
"5756" 5756 0.575041213192964
"5757" 5757 0.480944957949427
"5758" 5758 -0.877983165119153
"5759" 5759 0.0020969781078265
"5760" 5760 -1.624563462495
"5761" 5761 0.169230109729026
"5762" 5762 -3.4605548922591
"5763" 5763 -1.31518407500254
"5764" 5764 0.019499626861481
"5765" 5765 -2.31670097583766
"5766" 5766 -1.00125352351304
"5767" 5767 -2.32228128031561
"5768" 5768 1.36453646842358
"5769" 5769 -0.733252693992639
"5770" 5770 -1.19245970955974
"5771" 5771 -0.370729727769327
"5772" 5772 -2.06871834838978
"5773" 5773 -1.27211106896699
"5774" 5774 -0.795136079123208
"5775" 5775 -1.99301536725791
"5776" 5776 -1.31279001020659
"5777" 5777 -0.647259833213075
"5778" 5778 -1.65362205584073
"5779" 5779 -2.17928879796075
"5780" 5780 -0.534931635934628
"5781" 5781 -1.90074699484319
"5782" 5782 -2.97688253893167
"5783" 5783 -1.1826726118908
"5784" 5784 -1.27151160216706
"5785" 5785 -0.201866940553254
"5786" 5786 -1.31643097116316
"5787" 5787 -1.95667415646761
"5788" 5788 -2.00727226623333
"5789" 5789 -1.30201446965591
"5790" 5790 -2.23085603841247
"5791" 5791 -2.75748903712281
"5792" 5792 -0.469804621812787
"5793" 5793 -0.508073361936482
"5794" 5794 -0.915063132548255
"5795" 5795 -1.48694395270833
"5796" 5796 -2.23269366797091
"5797" 5797 -2.69614008882436
"5798" 5798 0.135959360050355
"5799" 5799 -1.03539199620564
"5800" 5800 -1.24834360917003
"5801" 5801 0.283797962257412
"5802" 5802 -1.41558893271847
"5803" 5803 2.83530941432395
"5804" 5804 -2.36772174966076
"5805" 5805 0.0991770638248257
"5806" 5806 0.215275315972011
"5807" 5807 -2.0997391018129
"5808" 5808 -1.65417352367225
"5809" 5809 -0.799397186215688
"5810" 5810 -0.407281721233742
"5811" 5811 -0.311486688736353
"5812" 5812 -0.0921287159546259
"5813" 5813 -0.979599973156999
"5814" 5814 -2.1271011190718
"5815" 5815 0.61385333252774
"5816" 5816 -1.14692231204824
"5817" 5817 -2.06882757468656
"5818" 5818 0.00947595687932623
"5819" 5819 -0.646136655025335
"5820" 5820 -1.4240929297703
"5821" 5821 -1.19562778044005
"5822" 5822 -2.15805102410957
"5823" 5823 -2.54313330766132
"5824" 5824 -1.91277289415736
"5825" 5825 1.75180623633174
"5826" 5826 -2.0700425398619
"5827" 5827 -2.9403942503189
"5828" 5828 -2.04015353387942
"5829" 5829 0.508072949913031
"5830" 5830 -0.304487965792875
"5831" 5831 -1.80355798813701
"5832" 5832 0.493022861408854
"5833" 5833 -0.993566134883316
"5834" 5834 0.473781574907326
"5835" 5835 -1.27369269485464
"5836" 5836 0.0447864779647794
"5837" 5837 -1.31797118036429
"5838" 5838 -2.74646732862935
"5839" 5839 0.110415577882016
"5840" 5840 -2.25210566598278
"5841" 5841 0.329855731901936
"5842" 5842 -0.956499775620909
"5843" 5843 -0.680229877443207
"5844" 5844 -1.43626440728282
"5845" 5845 0.299144786649557
"5846" 5846 -2.00342130716952
"5847" 5847 -0.880468578699285
"5848" 5848 -1.12335809424425
"5849" 5849 -2.79887017585298
"5850" 5850 0.591032657172413
"5851" 5851 0.021585741066576
"5852" 5852 -1.32006693967412
"5853" 5853 -1.21999129518739
"5854" 5854 -0.00162798749294291
"5855" 5855 -0.216396211181236
"5856" 5856 -3.29799150993417
"5857" 5857 0.664164104505817
"5858" 5858 -1.60534211817177
"5859" 5859 -1.42418793946453
"5860" 5860 -1.38543854363181
"5861" 5861 -2.43371404085375
"5862" 5862 -0.617779954560613
"5863" 5863 -1.06952017947698
"5864" 5864 -2.40502634890915
"5865" 5865 -1.13618402637452
"5866" 5866 -0.641942180721832
"5867" 5867 -0.628018423240736
"5868" 5868 0.112541306844601
"5869" 5869 -0.468639146597856
"5870" 5870 0.0698895387997407
"5871" 5871 -1.53090051475491
"5872" 5872 -0.227721692092272
"5873" 5873 -1.24908510567771
"5874" 5874 -0.383570546629582
"5875" 5875 0.805544317162482
"5876" 5876 -2.53524962847992
"5877" 5877 -0.407181656333001
"5878" 5878 0.870346254856446
"5879" 5879 -1.34030945424593
"5880" 5880 -1.03735273552706
"5881" 5881 0.291706619321255
"5882" 5882 1.00802232371805
"5883" 5883 0.354629513838943
"5884" 5884 -1.22844276387216
"5885" 5885 -0.783089289056721
"5886" 5886 -1.1191267594633
"5887" 5887 -2.768587851883
"5888" 5888 -1.39178977759331
"5889" 5889 0.396313680858795
"5890" 5890 -0.677991725459251
"5891" 5891 -1.14854080538104
"5892" 5892 -0.713058603624393
"5893" 5893 0.369435478066934
"5894" 5894 -0.907278316135146
"5895" 5895 0.739387994137132
"5896" 5896 -1.13483340353988
"5897" 5897 -0.534597145153808
"5898" 5898 0.598607279156333
"5899" 5899 -1.28487063615634
"5900" 5900 -1.19466015107566
"5901" 5901 -0.247081747365735
"5902" 5902 -0.615529255681999
"5903" 5903 -0.984828134339145
"5904" 5904 -2.64562593774228
"5905" 5905 -0.21746745965492
"5906" 5906 0.695176049423303
"5907" 5907 0.280859960856132
"5908" 5908 -0.841969282815143
"5909" 5909 -0.979887758617283
"5910" 5910 -0.120239586117961
"5911" 5911 0.687770592928437
"5912" 5912 -0.618158392572053
"5913" 5913 -1.61111444492944
"5914" 5914 0.0855540400554019
"5915" 5915 -0.346061039810147
"5916" 5916 -1.3953469784819
"5917" 5917 -0.433984018648018
"5918" 5918 -2.13033888659544
"5919" 5919 -0.979387417014195
"5920" 5920 0.0100543232164348
"5921" 5921 0.486998318505237
"5922" 5922 0.321243136407375
"5923" 5923 0.649132726802601
"5924" 5924 1.08482905359819
"5925" 5925 -0.719695994570662
"5926" 5926 -0.438371770213682
"5927" 5927 -0.165738816513374
"5928" 5928 -2.49896995884223
"5929" 5929 1.23579769452924
"5930" 5930 -0.290273938510374
"5931" 5931 -0.170376799690695
"5932" 5932 -0.278144957578946
"5933" 5933 0.0752845385002758
"5934" 5934 -0.566412228571125
"5935" 5935 0.357237868182541
"5936" 5936 -0.245627505316897
"5937" 5937 0.689697785833313
"5938" 5938 -1.31272598472579
"5939" 5939 -1.3470826707582
"5940" 5940 0.843781953881742
"5941" 5941 1.03445278746082
"5942" 5942 -1.76634917518619
"5943" 5943 -0.758863283483169
"5944" 5944 -0.153113167216779
"5945" 5945 -0.465573437469759
"5946" 5946 -1.68767755954176
"5947" 5947 -0.967313452325378
"5948" 5948 -0.987400278406796
"5949" 5949 -0.527049579184807
"5950" 5950 -1.0201027691134
"5951" 5951 -0.447258258300594
"5952" 5952 -1.08533255293576
"5953" 5953 0.44654207987039
"5954" 5954 -1.17967871602324
"5955" 5955 -0.930777978100093
"5956" 5956 -1.15779045679332
"5957" 5957 -0.4735389353613
"5958" 5958 -1.05487851796828
"5959" 5959 -0.328443380737273
"5960" 5960 -0.96756642232476
"5961" 5961 -0.568785080088737
"5962" 5962 1.43273594406018
"5963" 5963 -0.731172052722347
"5964" 5964 -1.45564439149033
"5965" 5965 -2.2975961548809
"5966" 5966 -0.225977222595741
"5967" 5967 -1.53573610447335
"5968" 5968 0.31132202278259
"5969" 5969 0.188639638527045
"5970" 5970 -0.860625653580973
"5971" 5971 -0.387734693303632
"5972" 5972 1.98087401083762
"5973" 5973 -1.2612426843519
"5974" 5974 0.659162009273083
"5975" 5975 -0.357543288062234
"5976" 5976 -0.677683806023402
"5977" 5977 1.14562260591451
"5978" 5978 0.348103541684757
"5979" 5979 0.835265426731204
"5980" 5980 1.18674422625169
"5981" 5981 -0.381156107115676
"5982" 5982 -0.926673597709296
"5983" 5983 -1.92126936516283
"5984" 5984 -0.0452976472286272
"5985" 5985 -0.93213511787742
"5986" 5986 -1.3121006381359
"5987" 5987 0.143286859725691
"5988" 5988 -0.962558765770865
"5989" 5989 -1.25325402172404
"5990" 5990 1.16680990733245
"5991" 5991 -0.30191276723459
"5992" 5992 -0.202109705308585
"5993" 5993 0.944229368931516
"5994" 5994 0.357673861203581
"5995" 5995 0.181768440314321
"5996" 5996 -0.087495751431441
"5997" 5997 0.959727490080365
"5998" 5998 -0.172984704260526
"5999" 5999 -0.264060599995728
"6000" 6000 -0.638877983623571
"6001" 6001 -0.0932036467436521
"6002" 6002 -0.970572765472606
"6003" 6003 -1.27426118999391
"6004" 6004 1.00802625117157
"6005" 6005 -0.484647890586421
"6006" 6006 0.514436722439974
"6007" 6007 -0.568079265980456
"6008" 6008 0.465496962508054
"6009" 6009 -0.324706069290803
"6010" 6010 -1.50208762349372
"6011" 6011 1.66354553751386
"6012" 6012 0.802202861305871
"6013" 6013 1.17542135805043
"6014" 6014 1.01983209712368
"6015" 6015 -0.909095115208739
"6016" 6016 0.734493102712439
"6017" 6017 -1.18758172514668
"6018" 6018 0.252120590893278
"6019" 6019 -0.405040951641113
"6020" 6020 -0.322974986848261
"6021" 6021 -1.00847629396691
"6022" 6022 0.554221724202654
"6023" 6023 1.51352048418305
"6024" 6024 0.59475054454974
"6025" 6025 0.151476396330744
"6026" 6026 -0.327833162656778
"6027" 6027 0.72359494872776
"6028" 6028 -0.352505299503802
"6029" 6029 0.7100944177771
"6030" 6030 1.43102130328517
"6031" 6031 -1.39081474283638
"6032" 6032 -0.532526393158959
"6033" 6033 2.66729165368662
"6034" 6034 0.0764473167663599
"6035" 6035 0.793040693432693
"6036" 6036 0.706848314234671
"6037" 6037 0.963006526509466
"6038" 6038 0.735763676613137
"6039" 6039 0.223585842405613
"6040" 6040 1.34707515483035
"6041" 6041 -0.445691561496588
"6042" 6042 -0.146596739394286
"6043" 6043 0.943405740869585
"6044" 6044 0.0336350651316231
"6045" 6045 1.70530359128747
"6046" 6046 0.382534087550631
"6047" 6047 -0.0305811862562319
"6048" 6048 -0.212840372969349
"6049" 6049 0.834469059950056
"6050" 6050 1.35790815375668
"6051" 6051 1.692030647152
"6052" 6052 1.93301641280436
"6053" 6053 -1.73619015798819
"6054" 6054 1.39227706629562
"6055" 6055 0.813057872323768
"6056" 6056 -3.25165721964325
"6057" 6057 1.19356046593873
"6058" 6058 0.594879897271081
"6059" 6059 0.998249618662957
"6060" 6060 0.389417208292675
"6061" 6061 0.546737696093396
"6062" 6062 1.59046958662527
"6063" 6063 1.22982044202086
"6064" 6064 -0.506199214323039
"6065" 6065 -0.30223678648817
"6066" 6066 0.575636282290299
"6067" 6067 -0.510498639901835
"6068" 6068 1.17182503339771
"6069" 6069 0.450824725707966
"6070" 6070 0.234176314436835
"6071" 6071 0.570015094109358
"6072" 6072 -0.980810435482739
"6073" 6073 -0.367055070603641
"6074" 6074 0.609311145233112
"6075" 6075 0.558687153668861
"6076" 6076 0.42815661579143
"6077" 6077 -0.413244481493175
"6078" 6078 0.229475075190596
"6079" 6079 0.287867142066678
"6080" 6080 -1.34200361111472
"6081" 6081 0.507104905482699
"6082" 6082 1.30083182906078
"6083" 6083 -0.0712882180811907
"6084" 6084 1.00448427128612
"6085" 6085 -0.390165378594423
"6086" 6086 0.299086370031657
"6087" 6087 0.602064236745215
"6088" 6088 0.61897805384991
"6089" 6089 0.778568447398765
"6090" 6090 1.88333284197025
"6091" 6091 -1.42528293913896
"6092" 6092 -0.785389077446891
"6093" 6093 1.69190230952499
