"age" "proxy_signal"
"6310" 6310 0.549357051873859
"6311" 6311 -0.0565316298760595
"6312" 6312 1.62572574782065
"6313" 6313 0.667439893796325
"6314" 6314 0.559719817474346
"6315" 6315 2.06468802194451
"6316" 6316 1.94896642283944
"6317" 6317 0.64809385757101
"6318" 6318 0.779489795821158
"6319" 6319 1.6127659510904
"6320" 6320 0.309497906614441
"6321" 6321 1.46387769468445
"6322" 6322 1.21885770976493
"6323" 6323 1.56056418768502
"6324" 6324 1.16374483099338
"6325" 6325 0.116210584848427
"6326" 6326 1.58105666869769
"6327" 6327 0.817393615212965
"6328" 6328 2.20006132006004
"6329" 6329 1.14463227100279
"6330" 6330 1.51824093231151
"6331" 6331 1.06462668040497
"6332" 6332 1.19907867357741
"6333" 6333 0.829335136790609
"6334" 6334 1.41283912433475
"6335" 6335 1.50893766026321
"6336" 6336 1.55198736395517
"6337" 6337 0.198707835416503
"6338" 6338 1.21446699519158
"6339" 6339 1.57521388997001
"6340" 6340 1.93465424123218
"6341" 6341 0.569506495723084
"6342" 6342 1.09346022651649
"6343" 6343 0.746390981179859
"6344" 6344 1.4194574820478
"6345" 6345 2.00952161186154
"6346" 6346 0.367342249865818
"6347" 6347 1.29097772294634
"6348" 6348 0.440448204947803
"6349" 6349 1.63308571394329
"6350" 6350 0.881995141973653
"6351" 6351 0.830953766962212
"6352" 6352 1.48993234653463
"6353" 6353 0.684232082276072
"6354" 6354 1.46311503266676
"6355" 6355 2.14843918331058
"6356" 6356 0.515805788633827
"6357" 6357 0.751103993160186
"6358" 6358 1.60236284796553
"6359" 6359 0.111268280856982
"6360" 6360 1.19556150250019
"6361" 6361 1.04583044690103
"6362" 6362 1.34316479751611
"6363" 6363 0.925992765264111
"6364" 6364 0.697530784384424
"6365" 6365 1.58278733698939
"6366" 6366 0.98270893686464
"6367" 6367 1.17801488334982
"6368" 6368 1.02559099481965
"6369" 6369 1.67751794157122
"6370" 6370 0.749386453656034
"6371" 6371 0.629232625888768
"6372" 6372 1.10439675245666
"6373" 6373 1.84852000462867
"6374" 6374 0.787070519383325
"6375" 6375 1.391270067153
"6376" 6376 1.40705361532619
"6377" 6377 0.902213368645872
"6378" 6378 1.60015334746507
"6379" 6379 1.99976208539944
"6380" 6380 0.281489215201935
"6381" 6381 1.07275238400024
"6382" 6382 1.13728194785708
"6383" 6383 0.524915056135754
"6384" 6384 0.957642115709363
"6385" 6385 0.808987725336666
"6386" 6386 0.737559241193971
"6387" 6387 1.14284703530432
"6388" 6388 0.428895673044518
"6389" 6389 0.58775289686878
"6390" 6390 2.04549753368273
"6391" 6391 1.25068468019882
"6392" 6392 0.613643741359206
"6393" 6393 1.11138438294212
"6394" 6394 1.02193376325385
"6395" 6395 0.206391754074035
"6396" 6396 1.17637677183538
"6397" 6397 1.17367769749764
"6398" 6398 1.46699980098075
"6399" 6399 1.37942717820811
"6400" 6400 0.904857055957343
"6401" 6401 0.00483921772424856
"6402" 6402 1.08273991734594
"6403" 6403 0.570641222038468
"6404" 6404 0.884897938710419
"6405" 6405 0.670004562406866
"6406" 6406 0.524821673114319
"6407" 6407 1.77307273462476
"6408" 6408 1.43397366125128
"6409" 6409 1.01015659713487
"6410" 6410 0.472392774411545
"6411" 6411 0.385589598740141
"6412" 6412 1.82134388452944
"6413" 6413 1.89138182459141
"6414" 6414 0.772577621794926
"6415" 6415 0.747389757790197
"6416" 6416 0.621806844848692
"6417" 6417 0.644934439151391
"6418" 6418 0.92187497220489
"6419" 6419 0.51303942372701
"6420" 6420 0.270723168698763
"6421" 6421 0.224844703806743
"6422" 6422 0.714548630044543
"6423" 6423 1.16172478838459
"6424" 6424 1.11621936503089
"6425" 6425 0.923620756178983
"6426" 6426 2.13880201165438
"6427" 6427 0.593504504835772
"6428" 6428 0.628035018691284
"6429" 6429 -0.125659569049438
"6430" 6430 1.02705646641097
"6431" 6431 0.726002389730799
"6432" 6432 0.837204460265244
"6433" 6433 1.1783922239361
"6434" 6434 0.579144879233311
"6435" 6435 1.46293880029993
"6436" 6436 0.124466562785319
"6437" 6437 0.403273783581055
"6438" 6438 1.04097986645382
"6439" 6439 1.04501982973453
"6440" 6440 0.808736979770678
"6441" 6441 -0.00251200070623203
"6442" 6442 -0.386513067946311
"6443" 6443 1.01895113659158
"6444" 6444 0.970050793435894
"6445" 6445 0.271794175933448
"6446" 6446 0.554836431796709
"6447" 6447 0.61053246318634
"6448" 6448 0.596885400567501
"6449" 6449 0.224588719528001
"6450" 6450 0.296340810694895
"6451" 6451 1.60578773463526
"6452" 6452 0.24838730861717
"6453" 6453 -0.0940156222522748
"6454" 6454 0.779885781548028
"6455" 6455 0.146824076298628
"6456" 6456 -0.183192129325364
"6457" 6457 1.20304493464381
"6458" 6458 0.993125053887085
"6459" 6459 1.45819454629554
"6460" 6460 1.13850027455253
"6461" 6461 0.599100778832765
"6462" 6462 1.1507117556035
"6463" 6463 1.08533202703782
"6464" 6464 -0.327877878305574
"6465" 6465 0.0960792517319138
"6466" 6466 1.0923704418808
"6467" 6467 1.14073891914528
"6468" 6468 0.232226010755195
"6469" 6469 0.674621866650726
"6470" 6470 0.314814588909175
"6471" 6471 0.0782098518284304
"6472" 6472 0.529932964618576
"6473" 6473 1.28735862318641
"6474" 6474 1.12262378564521
"6475" 6475 1.03625133653896
"6476" 6476 1.68660702504754
"6477" 6477 0.187904296847863
"6478" 6478 0.359165990436419
"6479" 6479 1.47814178210307
"6480" 6480 -0.185785159584805
"6481" 6481 0.495354409852364
"6482" 6482 1.6501261569803
"6483" 6483 0.00567308404604006
"6484" 6484 1.13256849487625
"6485" 6485 1.10663846381149
"6486" 6486 0.561420647943762
"6487" 6487 0.481571314134279
"6488" 6488 1.90438382850849
"6489" 6489 -0.429151229517404
"6490" 6490 0.821435141355673
"6491" 6491 0.694907424866922
"6492" 6492 0.851276628017056
"6493" 6493 0.929538820538766
"6494" 6494 2.00154882200399
"6495" 6495 0.734515893220679
"6496" 6496 -0.448885124822225
"6497" 6497 0.278416380573665
"6498" 6498 0.367894951527723
"6499" 6499 1.23776005360218
"6500" 6500 0.560437265690143
"6501" 6501 1.06651585637093
"6502" 6502 -0.123014125820345
"6503" 6503 0.505940169917938
"6504" 6504 0.35471135110104
"6505" 6505 0.466419305720267
"6506" 6506 0.505939062354844
"6507" 6507 1.14055875406335
"6508" 6508 0.761962030935105
"6509" 6509 0.10501345953509
"6510" 6510 -0.656881158698512
"6511" 6511 -0.474801715938874
"6512" 6512 0.741835328988443
"6513" 6513 0.170773147009572
"6514" 6514 0.450452626425668
"6515" 6515 0.712003611893403
"6516" 6516 0.943697053504504
"6517" 6517 -0.0652801325734471
"6518" 6518 0.620420820017586
"6519" 6519 0.537167715189774
"6520" 6520 1.40223588960814
"6521" 6521 0.696125285577646
"6522" 6522 0.110493595222144
"6523" 6523 0.535844777342941
"6524" 6524 -0.628706410594837
"6525" 6525 0.67849187400496
"6526" 6526 1.39753935383833
"6527" 6527 -0.0716675370187911
"6528" 6528 1.80924849409535
"6529" 6529 0.051082674500071
"6530" 6530 -0.432719175547002
"6531" 6531 1.18220768246823
"6532" 6532 0.742313225368715
"6533" 6533 0.814939773316798
"6534" 6534 0.213924209465352
"6535" 6535 0.750942339514039
"6536" 6536 0.844996500119456
"6537" 6537 0.602291417862093
"6538" 6538 0.13090225275006
"6539" 6539 0.92585802367041
"6540" 6540 0.298203349197806
"6541" 6541 1.24812578885409
"6542" 6542 0.622879990308374
"6543" 6543 0.566230284232112
"6544" 6544 0.696282589137744
"6545" 6545 -0.82562496454444
"6546" 6546 -0.313121031775246
"6547" 6547 -0.418165741335427
"6548" 6548 1.26995178603734
"6549" 6549 0.85722981351807
"6550" 6550 0.202363372649669
"6551" 6551 1.04034044133085
"6552" 6552 0.703919680790039
"6553" 6553 -0.367464752740944
"6554" 6554 0.970457099532531
"6555" 6555 0.404814528640651
"6556" 6556 -0.553943528634356
"6557" 6557 1.0692251690505
"6558" 6558 0.913182803152789
"6559" 6559 0.283757025809757
"6560" 6560 0.631249646616854
"6561" 6561 0.259890712773985
"6562" 6562 0.498295291775967
"6563" 6563 0.88732471357802
"6564" 6564 0.564826372005535
"6565" 6565 0.15297533402539
"6566" 6566 -0.109963601648142
"6567" 6567 0.121763192140791
"6568" 6568 0.709678409312319
"6569" 6569 0.182931947127496
"6570" 6570 0.179497343852797
"6571" 6571 -0.0413062007924933
"6572" 6572 0.385751683992495
"6573" 6573 -0.205956236945634
"6574" 6574 0.891414325258511
"6575" 6575 0.523356601441059
"6576" 6576 1.07127846276602
"6577" 6577 0.847738696401183
"6578" 6578 -0.0809743543393581
"6579" 6579 0.121162356606527
"6580" 6580 0.555380294940212
"6581" 6581 -0.253744110354704
"6582" 6582 1.21669028296009
"6583" 6583 0.574402263720948
"6584" 6584 -0.634783860618004
"6585" 6585 0.523534873414238
"6586" 6586 -0.211213297303825
"6587" 6587 0.504874680498276
"6588" 6588 0.645387727632106
"6589" 6589 0.888391059280343
"6590" 6590 0.87070084922949
"6591" 6591 1.04081386067567
"6592" 6592 -0.741458260886468
"6593" 6593 0.330662132977339
"6594" 6594 0.310350955864456
"6595" 6595 0.0816081779194123
"6596" 6596 0.186272383088503
"6597" 6597 0.0117828665139214
"6598" 6598 0.321598772340421
"6599" 6599 0.370270790596474
"6600" 6600 -0.203871601257184
"6601" 6601 -0.152235688089375
"6602" 6602 0.564497601997896
"6603" 6603 0.529157465694656
"6604" 6604 0.319869454412909
"6605" 6605 0.0108503100968516
"6606" 6606 -0.0800587935032646
"6607" 6607 0.172312914415154
"6608" 6608 1.25759533870739
"6609" 6609 -0.36594289134846
"6610" 6610 0.187571118376488
"6611" 6611 -0.371652765797983
"6612" 6612 0.378821962733272
"6613" 6613 0.28290501874499
"6614" 6614 0.580917382631971
"6615" 6615 0.351466430488042
"6616" 6616 0.0896856190451145
"6617" 6617 -0.0316926517036712
"6618" 6618 0.627870199922762
"6619" 6619 0.880579854940395
"6620" 6620 0.479642231619423
"6621" 6621 -0.131533519544547
"6622" 6622 0.166747630586942
"6623" 6623 0.353156325717759
"6624" 6624 1.08346189724387
"6625" 6625 0.498588328645404
"6626" 6626 0.29814947831525
"6627" 6627 -0.603668704482307
"6628" 6628 0.331170007100355
"6629" 6629 0.410349306862983
"6630" 6630 0.648906320248521
"6631" 6631 1.16536486281711
"6632" 6632 -0.231737193893828
"6633" 6633 0.475161565426527
"6634" 6634 -0.338885174004079
"6635" 6635 1.09276328951696
"6636" 6636 0.315628209441468
"6637" 6637 -0.0376635198341803
"6638" 6638 0.593386276718417
"6639" 6639 0.0660946127010724
"6640" 6640 0.344156269166967
"6641" 6641 0.191645669790774
"6642" 6642 0.360039565804162
"6643" 6643 0.343278223782875
"6644" 6644 0.783069157775881
"6645" 6645 0.106836082312154
"6646" 6646 0.91142333422197
"6647" 6647 0.072801549182032
"6648" 6648 -0.472460232055518
"6649" 6649 0.663473093762525
"6650" 6650 1.13649002378378
"6651" 6651 0.401732376829353
"6652" 6652 0.265145173695449
"6653" 6653 -0.587745314369439
"6654" 6654 0.385726231575005
"6655" 6655 0.184745614468187
"6656" 6656 -0.189324455290459
"6657" 6657 -0.0828341441536355
"6658" 6658 -0.226999050292903
"6659" 6659 0.706272676884274
"6660" 6660 -0.160145896212318
"6661" 6661 -0.434033572623798
"6662" 6662 0.279105832578418
"6663" 6663 0.20549702714722
"6664" 6664 0.359726704783782
"6665" 6665 0.517313255931348
"6666" 6666 -0.853775788617877
"6667" 6667 0.238013673996117
"6668" 6668 -0.524393656387328
"6669" 6669 0.296637704159046
"6670" 6670 0.34417252634519
"6671" 6671 -0.51839302870909
"6672" 6672 0.557467171698716
"6673" 6673 0.0792224165671629
"6674" 6674 -0.0716829948245011
"6675" 6675 0.644788613442894
"6676" 6676 1.393832994776
"6677" 6677 -0.498455899863825
"6678" 6678 -0.826558584326031
"6679" 6679 0.748522124435811
"6680" 6680 0.915053918451732
"6681" 6681 0.0175047025050296
"6682" 6682 0.0699254921402698
"6683" 6683 0.275281187503869
"6684" 6684 -0.0444777210771455
"6685" 6685 0.447189816150812
"6686" 6686 0.67731361269348
"6687" 6687 0.53021726258068
"6688" 6688 -0.616535541598907
"6689" 6689 -0.254616282212406
"6690" 6690 1.24895921243225
"6691" 6691 0.586205279665968
"6692" 6692 0.66225273726094
"6693" 6693 -0.222368714458189
"6694" 6694 0.544807146533148
"6695" 6695 -0.793933510849467
"6696" 6696 0.512935629652961
"6697" 6697 0.399815058882466
"6698" 6698 1.0231370490447
"6699" 6699 -0.0383410870929859
"6700" 6700 0.661310133130626
"6701" 6701 -0.158341067310975
"6702" 6702 0.00676046380903139
"6703" 6703 -0.0647250663318554
"6704" 6704 -0.145573231166679
"6705" 6705 0.335234749177709
"6706" 6706 0.138678411270675
"6707" 6707 -0.0138827717139305
"6708" 6708 0.797810426886788
"6709" 6709 0.0663314929804995
"6710" 6710 0.267095909254917
"6711" 6711 -0.20005556823739
"6712" 6712 0.407792335388254
"6713" 6713 0.878180496294105
"6714" 6714 -0.265116842946713
"6715" 6715 0.91024343111539
"6716" 6716 -0.771708581433536
"6717" 6717 0.221887174799164
"6718" 6718 0.150533131050125
"6719" 6719 -0.0427944758480023
"6720" 6720 0.363102113125529
"6721" 6721 -0.741716553955038
"6722" 6722 0.492222445342333
"6723" 6723 -0.0981178254469678
"6724" 6724 -0.291890105124216
"6725" 6725 0.368764800823578
"6726" 6726 -0.147208726754968
"6727" 6727 -0.627787510873819
"6728" 6728 1.32489013180652
"6729" 6729 0.330705295585415
"6730" 6730 0.331466973729552
"6731" 6731 0.068353339925374
"6732" 6732 -0.0119351468842817
"6733" 6733 -0.542151472870631
"6734" 6734 0.668664968605311
"6735" 6735 -0.224192455286364
"6736" 6736 0.234023866117335
"6737" 6737 0.697746418965049
"6738" 6738 -0.57719287816207
"6739" 6739 -0.299065903721102
"6740" 6740 -0.13453628235579
"6741" 6741 -0.934928610075335
"6742" 6742 0.126718535813281
"6743" 6743 -0.237492945608565
"6744" 6744 0.753795358693695
"6745" 6745 0.211072024172886
"6746" 6746 -1.01983756713577
"6747" 6747 0.280568194665362
"6748" 6748 0.525336812078568
"6749" 6749 0.274661157361673
"6750" 6750 0.44721772769383
"6751" 6751 -0.480760668423486
"6752" 6752 0.492467159638158
"6753" 6753 0.120711558179544
"6754" 6754 0.0348769737906667
"6755" 6755 0.652811616670214
"6756" 6756 0.229560512654968
"6757" 6757 -0.952125713692718
"6758" 6758 0.737699914290259
"6759" 6759 0.231902695640025
"6760" 6760 0.410168331428374
"6761" 6761 0.0988121780960002
"6762" 6762 0.468785972409991
"6763" 6763 0.567836783169797
"6764" 6764 0.0682316419573321
"6765" 6765 0.130780968335436
"6766" 6766 -0.143933691929863
"6767" 6767 0.581822602570243
"6768" 6768 0.412611592299924
"6769" 6769 0.653153197379167
"6770" 6770 -0.46458206397927
"6771" 6771 0.791123499218883
"6772" 6772 0.494061031410042
"6773" 6773 1.43861433662557
"6774" 6774 0.209192504216944
"6775" 6775 0.225242122018775
"6776" 6776 0.0454599288476869
"6777" 6777 -0.377544384132956
"6778" 6778 -0.074075948916089
"6779" 6779 -0.231441690323783
"6780" 6780 -0.416721618828096
"6781" 6781 0.906783347101598
"6782" 6782 0.384559660608066
"6783" 6783 -0.129915797714595
"6784" 6784 0.281629283196339
"6785" 6785 0.508711909527867
"6786" 6786 -0.192482404313224
"6787" 6787 0.0465405692382184
"6788" 6788 -0.000601087929281152
"6789" 6789 -0.685769719532667
"6790" 6790 0.466686551958832
"6791" 6791 -0.0706669708138299
"6792" 6792 0.185038139450932
"6793" 6793 0.349129967691206
"6794" 6794 -0.136495696464446
"6795" 6795 0.913851488130056
"6796" 6796 -0.00631046555625159
"6797" 6797 -0.803410833381638
"6798" 6798 0.711560202947483
"6799" 6799 -0.662795307012764
"6800" 6800 0.338396819744219
"6801" 6801 0.417806206356942
"6802" 6802 0.454708418504091
"6803" 6803 0.502132671608494
"6804" 6804 0.406473149437289
"6805" 6805 0.767787810747045
"6806" 6806 -0.104658076122083
"6807" 6807 -0.330131460209227
"6808" 6808 -0.841692315784163
"6809" 6809 1.10310060086645
"6810" 6810 0.859144449327685
"6811" 6811 -0.0506907917693977
"6812" 6812 -0.1124622126514
"6813" 6813 -0.0303067834437079
"6814" 6814 0.125299678021686
"6815" 6815 0.445179957628864
"6816" 6816 0.166352270131784
"6817" 6817 0.751114623504403
"6818" 6818 0.31856481086035
"6819" 6819 0.701429416272631
"6820" 6820 0.733517269035449
"6821" 6821 -0.170491920909393
"6822" 6822 0.637250529598842
"6823" 6823 0.663530525750699
"6824" 6824 0.484628307664059
"6825" 6825 -0.178622721942049
"6826" 6826 0.256930747547713
"6827" 6827 0.762184998457415
"6828" 6828 0.728687599257911
"6829" 6829 0.22756892689987
"6830" 6830 0.864760885281382
"6831" 6831 0.0902900134732194
"6832" 6832 0.783359506648591
"6833" 6833 0.512891934387453
"6834" 6834 0.583911862146135
"6835" 6835 1.04177393026179
"6836" 6836 0.0328011200511467
"6837" 6837 -0.553782599672643
"6838" 6838 0.228885102272194
"6839" 6839 0.0482680960636371
"6840" 6840 0.266416359885871
"6841" 6841 1.55361596092283
"6842" 6842 0.156224256358432
"6843" 6843 -0.468144544914485
"6844" 6844 -0.941905744526642
"6845" 6845 0.707674371152824
"6846" 6846 0.810611794833496
"6847" 6847 0.466492999835191
"6848" 6848 -0.0772137285818474
"6849" 6849 0.199271015641606
"6850" 6850 -0.829443572034147
"6851" 6851 -0.253683492416899
"6852" 6852 -0.197400196633976
"6853" 6853 -0.295192344045137
"6854" 6854 -0.236328678936422
"6855" 6855 0.0594618672966958
"6856" 6856 0.650073125383976
"6857" 6857 0.954506010569029
"6858" 6858 0.260334415126787
"6859" 6859 -0.712159492006253
"6860" 6860 -0.274828136942119
"6861" 6861 0.318198812761704
"6862" 6862 0.616645593953632
"6863" 6863 0.675035461515414
"6864" 6864 -0.323577156333888
"6865" 6865 0.658736572672128
"6866" 6866 0.325902518156766
"6867" 6867 0.650683165893948
"6868" 6868 0.958306126672753
"6869" 6869 -0.151113745161319
"6870" 6870 -0.0872255489816894
"6871" 6871 0.502397566752784
"6872" 6872 0.0467310134897408
"6873" 6873 0.0988512256537646
"6874" 6874 1.37229469669346
"6875" 6875 -0.509881323296756
"6876" 6876 0.993146083370414
"6877" 6877 0.538885371591077
"6878" 6878 -0.37190105873441
"6879" 6879 -0.387600854000396
"6880" 6880 -0.363978506824481
"6881" 6881 0.495492639408301
"6882" 6882 -0.2878694783171
"6883" 6883 0.60127213469294
"6884" 6884 0.61925534761419
"6885" 6885 1.11203656089897
"6886" 6886 0.108697116762893
"6887" 6887 -0.605749032553737
"6888" 6888 0.525871850634581
"6889" 6889 -0.112642660592362
"6890" 6890 0.109911861134169
"6891" 6891 -0.0140414385544546
"6892" 6892 0.460554824825798
"6893" 6893 0.122539896843695
"6894" 6894 -0.00196557902203509
"6895" 6895 0.357804419106395
"6896" 6896 0.635199862356735
"6897" 6897 0.225950455033915
"6898" 6898 0.688398164346277
"6899" 6899 0.250965426505428
"6900" 6900 0.0396131734076395
"6901" 6901 0.986715190984148
"6902" 6902 0.868457473873004
"6903" 6903 0.657729493541791
"6904" 6904 -0.381493573923234
"6905" 6905 -0.14792022909053
"6906" 6906 0.460918225203381
"6907" 6907 0.792243304471203
"6908" 6908 0.989847670292358
"6909" 6909 1.09123883245761
"6910" 6910 1.2903926000076
"6911" 6911 0.200442945607634
"6912" 6912 0.574149391679502
"6913" 6913 1.43846059388919
"6914" 6914 0.144673471621865
"6915" 6915 1.44619372705111
"6916" 6916 0.544390783042151
"6917" 6917 0.338302700019948
"6918" 6918 0.464358438224483
"6919" 6919 -0.0998056060275584
"6920" 6920 -0.0627150137543607
"6921" 6921 0.499168620354943
"6922" 6922 0.412876840728807
"6923" 6923 0.417645584687166
"6924" 6924 0.77566942483625
"6925" 6925 0.743265938923611
"6926" 6926 0.445450093927976
"6927" 6927 0.739869978667664
"6928" 6928 1.01614286978537
"6929" 6929 0.356954380849938
"6930" 6930 1.82809469530742
"6931" 6931 0.793766364873316
"6932" 6932 1.50211013502184
"6933" 6933 0.57834498645762
"6934" 6934 0.117210719408857
"6935" 6935 1.50428453882512
"6936" 6936 0.0325692305390738
"6937" 6937 1.33745692715819
"6938" 6938 0.759308845241996
"6939" 6939 0.861903719664674
"6940" 6940 0.520775735621105
"6941" 6941 0.101362608629643
"6942" 6942 1.28122560242571
"6943" 6943 0.738499375075219
"6944" 6944 0.656083269107662
"6945" 6945 0.476286093989712
"6946" 6946 1.17940893073546
"6947" 6947 0.571452760324458
"6948" 6948 0.080273033915179
"6949" 6949 0.800064102189591
"6950" 6950 0.76910752050578
"6951" 6951 1.01118186454365
"6952" 6952 0.72029650836283
"6953" 6953 0.960352197067392
