"depth" "proxy_signal"
"6210" 3609.99999999974 0.796687476634776
"6211" 3610.99999999974 0.847766109497689
"6212" 3611.99999999974 1.78880243053737
"6213" 3612.99999999974 0.324580660495036
"6214" 3613.99999999974 1.71833589030877
"6215" 3614.99999999974 0.435551529693004
"6216" 3615.99999999974 2.19969910377416
"6217" 3616.99999999974 1.32797183192132
"6218" 3617.99999999974 0.44328067042503
"6219" 3618.99999999974 2.04116308418742
"6220" 3619.99999999974 0.702765032244601
"6221" 3620.99999999974 0.608219317677585
"6222" 3621.99999999974 0.93570723613419
"6223" 3622.99999999974 0.69051422398284
"6224" 3623.99999999974 0.486970773583367
"6225" 3624.99999999974 0.506655300305775
"6226" 3625.99999999974 -0.441593913841656
"6227" 3626.99999999974 0.924409411656486
"6228" 3627.99999999974 0.461445604939317
"6229" 3628.99999999974 2.41475637400655
"6230" 3629.99999999974 2.94927061331521
"6231" 3630.99999999974 1.5338273738887
"6232" 3631.99999999974 2.1802053631933
"6233" 3632.99999999974 0.443507256316754
"6234" 3633.99999999974 0.387223773589514
"6235" 3634.99999999974 -0.712717889074518
"6236" 3635.99999999974 1.34035477978064
"6237" 3636.99999999974 0.829901995575321
"6238" 3637.99999999974 1.01324378653261
"6239" 3638.99999999974 0.258297679217908
"6240" 3639.99999999974 0.993195263226734
"6241" 3640.99999999974 0.657267026843881
"6242" 3641.99999999974 0.0213188371209327
"6243" 3642.99999999974 0.843489038419649
"6244" 3643.99999999974 -0.220878664088835
"6245" 3644.99999999974 2.05465052300424
"6246" 3645.99999999974 0.699441123704543
"6247" 3646.99999999974 2.31061897417565
"6248" 3647.99999999974 0.125396105934355
"6249" 3648.99999999974 -0.507812600222111
"6250" 3649.99999999974 0.91006049616915
"6251" 3650.99999999974 0.87372600107571
"6252" 3651.99999999974 2.00388305766924
"6253" 3652.99999999974 1.36214944872607
"6254" 3653.99999999974 1.24991083591642
"6255" 3654.99999999974 0.600759261043451
"6256" 3655.99999999974 1.2505377645383
"6257" 3656.99999999974 0.127721109262779
"6258" 3657.99999999974 0.648083354532973
"6259" 3658.99999999974 0.374217609779331
"6260" 3659.99999999974 -0.247013780729748
"6261" 3660.99999999974 1.72584172057377
"6262" 3661.99999999974 1.55551724494476
"6263" 3662.99999999974 1.07844738259402
"6264" 3663.99999999974 0.0926985217140383
"6265" 3664.99999999974 0.411793923104171
"6266" 3665.99999999974 1.29121216767445
"6267" 3666.99999999974 0.317558272969322
"6268" 3667.99999999974 0.0837057514040136
"6269" 3668.99999999974 0.833495829915984
"6270" 3669.99999999974 -0.139941598011565
"6271" 3670.99999999974 0.950317441033515
"6272" 3671.99999999974 -0.198320280381227
"6273" 3672.99999999974 1.75690325365011
"6274" 3673.99999999974 1.47198341948697
"6275" 3674.99999999974 0.570757719826845
"6276" 3675.99999999974 2.39002971897591
"6277" 3676.99999999974 -0.207567035913492
"6278" 3677.99999999974 1.97810833584543
"6279" 3678.99999999974 2.08383657825774
"6280" 3679.99999999974 1.69962482995381
"6281" 3680.99999999974 -0.184251419232372
"6282" 3681.99999999974 0.921641331665977
"6283" 3682.99999999974 1.22248183168069
"6284" 3683.99999999974 1.61289417619964
"6285" 3684.99999999974 0.846468971427517
"6286" 3685.99999999974 1.02663213802441
"6287" 3686.99999999974 1.32620452912842
"6288" 3687.99999999974 0.306726878837811
"6289" 3688.99999999974 0.437082042487498
"6290" 3689.99999999974 0.699677206266337
"6291" 3690.99999999974 -0.131954306441494
"6292" 3691.99999999974 1.58845570357699
"6293" 3692.99999999974 -1.42959590898706
"6294" 3693.99999999974 -0.205149783918
"6295" 3694.99999999974 0.439983307086591
"6296" 3695.99999999974 1.29395620182024
"6297" 3696.99999999974 1.00128014333111
"6298" 3697.99999999974 0.230537411695023
"6299" 3698.99999999974 1.13354541959914
"6300" 3699.99999999974 1.21570247843267
"6301" 3700.99999999974 0.678473051769508
"6302" 3701.99999999974 1.58574154793909
"6303" 3702.99999999974 3.29827019964289
"6304" 3703.99999999974 0.356907468790573
"6305" 3704.99999999974 1.2987928880081
"6306" 3705.99999999974 2.66167219829163
"6307" 3706.99999999974 1.56043858963163
"6308" 3707.99999999974 0.532079568577509
"6309" 3708.99999999974 1.20354176681846
"6310" 3709.99999999974 -0.0434278449753407
"6311" 3710.99999999974 0.315723129598289
"6312" 3711.99999999974 -0.167674470646338
"6313" 3712.99999999974 1.91297055814878
"6314" 3713.99999999974 1.28479349816794
"6315" 3714.99999999974 0.395717364507755
"6316" 3715.99999999974 1.79701047701556
"6317" 3716.99999999974 -0.114305084586149
"6318" 3717.99999999974 0.927984741150387
"6319" 3718.99999999974 0.483531833415961
"6320" 3719.99999999974 2.29855158613005
"6321" 3720.99999999974 1.34469323667725
"6322" 3721.99999999974 -0.724379403519142
"6323" 3722.99999999974 -0.0482181234081097
"6324" 3723.99999999974 0.696145955676545
"6325" 3724.99999999974 2.0695825710069
"6326" 3725.99999999974 0.749155924905204
"6327" 3726.99999999974 0.740116619776805
"6328" 3727.99999999974 1.08731521386957
"6329" 3728.99999999974 1.86221649094831
"6330" 3729.99999999974 0.151226485108392
"6331" 3730.99999999974 0.20842036628442
"6332" 3731.99999999974 0.791720285535889
"6333" 3732.99999999974 0.530260985636635
"6334" 3733.99999999974 -0.727079804890838
"6335" 3734.99999999974 1.21798038205955
"6336" 3735.99999999974 1.68577639210671
"6337" 3736.99999999974 1.56241355793319
"6338" 3737.99999999974 -0.474131980071693
"6339" 3738.99999999974 1.75405287347122
"6340" 3739.99999999974 0.807885423973076
"6341" 3740.99999999974 2.52217506050327
"6342" 3741.99999999974 1.23229040435455
"6343" 3742.99999999974 0.587442503968691
"6344" 3743.99999999974 0.848524998769046
"6345" 3744.99999999974 0.613332540633811
"6346" 3745.99999999974 -0.317370441314185
"6347" 3746.99999999974 0.867256372441567
"6348" 3747.99999999974 2.76425990730427
"6349" 3748.99999999974 2.09886459651105
"6350" 3749.99999999974 -1.06371604759929
"6351" 3750.99999999974 2.66916824713709
"6352" 3751.99999999974 -1.70004536399175
"6353" 3752.99999999974 1.82478183607021
"6354" 3753.99999999974 1.99909644947247
"6355" 3754.99999999974 -0.617145825189284
"6356" 3755.99999999974 -1.17508112513093
"6357" 3756.99999999974 2.31949317791041
"6358" 3757.99999999974 1.49296740592087
"6359" 3758.99999999974 2.08224783537155
"6360" 3759.99999999974 1.7044297947405
"6361" 3760.99999999974 -0.604122461101044
"6362" 3761.99999999974 0.667107555435245
"6363" 3762.99999999974 0.820920156691312
"6364" 3763.99999999974 0.738105204502139
"6365" 3764.99999999974 0.989539917907959
"6366" 3765.99999999974 0.184074715807311
"6367" 3766.99999999974 1.20612050914009
"6368" 3767.99999999974 2.49078426971585
"6369" 3768.99999999974 -1.12552528972601
"6370" 3769.99999999974 -1.03397387977757
"6371" 3770.99999999974 -0.681070285890147
"6372" 3771.99999999974 0.96942703036763
"6373" 3772.99999999974 -0.684684424354686
"6374" 3773.99999999974 0.511937954505476
"6375" 3774.99999999974 -1.3011660106268
"6376" 3775.99999999974 1.48079602349914
"6377" 3776.99999999974 0.875034305220383
"6378" 3777.99999999974 1.33312683019483
"6379" 3778.99999999974 0.501726490162521
"6380" 3779.99999999974 1.71375571463465
"6381" 3780.99999999974 3.33474189390956
"6382" 3781.99999999974 0.832455671159434
"6383" 3782.99999999974 1.93978779736192
"6384" 3783.99999999974 0.875715384105608
"6385" 3784.99999999974 0.0992197533266076
"6386" 3785.99999999974 1.81837680230815
"6387" 3786.99999999974 1.56179303550934
"6388" 3787.99999999974 0.438450634532468
"6389" 3788.99999999974 1.95663589047511
"6390" 3789.99999999974 -0.683073135567692
"6391" 3790.99999999974 -0.41389594555587
"6392" 3791.99999999974 1.16792238459478
"6393" 3792.99999999974 -1.08139477863316
"6394" 3793.99999999974 0.539274491071638
"6395" 3794.99999999974 0.975187101798038
"6396" 3795.99999999974 0.749339887095528
"6397" 3796.99999999974 0.472916805228266
"6398" 3797.99999999974 1.48359146411093
"6399" 3798.99999999974 -1.16003232581871
"6400" 3799.99999999974 2.04622510160803
"6401" 3800.99999999974 0.198349829127749
"6402" 3801.99999999974 -0.0708967423309023
"6403" 3802.99999999974 -0.627746903959448
"6404" 3803.99999999974 0.433214220053982
"6405" 3804.99999999974 2.98439590466086
"6406" 3805.99999999974 -0.148659192427656
"6407" 3806.99999999974 -0.622139839528591
"6408" 3807.99999999974 0.021680140538798
"6409" 3808.99999999974 2.23424877265394
"6410" 3809.99999999974 1.22541095979328
"6411" 3810.99999999974 2.77113162348325
"6412" 3811.99999999974 1.41262889046525
"6413" 3812.99999999974 0.491092132088819
"6414" 3813.99999999974 -0.134495787833886
"6415" 3814.99999999974 0.950692795711514
"6416" 3815.99999999974 0.943306598941865
"6417" 3816.99999999974 -0.303206211626347
"6418" 3817.99999999974 0.356530294732937
"6419" 3818.99999999974 -0.369242429088905
"6420" 3819.99999999974 -0.450246099664972
"6421" 3820.99999999974 2.43026643957168
"6422" 3821.99999999974 0.634558875082009
"6423" 3822.99999999974 -0.881169845416666
"6424" 3823.99999999974 0.382242624649505
"6425" 3824.99999999974 2.54023767169579
"6426" 3825.99999999974 1.85078316328662
"6427" 3826.99999999974 0.555073092539866
"6428" 3827.99999999974 -0.648694992159489
"6429" 3828.99999999974 -0.311521074802108
"6430" 3829.99999999974 1.89402929830858
"6431" 3830.99999999974 -0.331839967305105
"6432" 3831.99999999974 0.879076782817736
"6433" 3832.99999999974 -0.228219864893594
"6434" 3833.99999999974 1.69490601100067
"6435" 3834.99999999974 0.775415265847887
"6436" 3835.99999999974 1.12446828864788
"6437" 3836.99999999974 1.87021230780915
"6438" 3837.99999999974 0.050969109594049
"6439" 3838.99999999974 -0.158703446706097
"6440" 3839.99999999974 0.777764641887179
"6441" 3840.99999999974 -0.00574173490829438
"6442" 3841.99999999974 -0.187802314922394
"6443" 3842.99999999974 1.90617028115831
"6444" 3843.99999999974 -0.345949273387231
"6445" 3844.99999999974 1.57469800220069
"6446" 3845.99999999974 -0.173239624343354
"6447" 3846.99999999974 -0.21547784051243
"6448" 3847.99999999974 -0.140207250631531
"6449" 3848.99999999974 -0.371154391551843
"6450" 3849.99999999974 0.638101678184366
"6451" 3850.99999999974 1.14753574662249
"6452" 3851.99999999974 0.0109547075089966
"6453" 3852.99999999974 0.926548298889435
"6454" 3853.99999999974 0.168189931438466
"6455" 3854.99999999974 0.633227863450379
"6456" 3855.99999999974 0.0216170539585783
"6457" 3856.99999999974 0.532756895154161
"6458" 3857.99999999974 -0.402179528056609
"6459" 3858.99999999974 -0.265331599781293
"6460" 3859.99999999974 0.0313578158312803
"6461" 3860.99999999974 1.21069522910422
"6462" 3861.99999999974 0.0805672899522683
"6463" 3862.99999999974 1.70768732635947
"6464" 3863.99999999974 -0.270595762549384
"6465" 3864.99999999974 0.265652669261994
"6466" 3865.99999999974 -0.520861836527162
"6467" 3866.99999999974 1.38931653491126
"6468" 3867.99999999974 -2.01444202629652
"6469" 3868.99999999974 2.17357552059589
"6470" 3869.99999999974 1.22234674479599
"6471" 3870.99999999974 -0.727566572072544
"6472" 3871.99999999974 -0.233449872047314
"6473" 3872.99999999974 -0.656779449133242
"6474" 3873.99999999974 1.44296499167617
"6475" 3874.99999999974 -0.498686352293753
"6476" 3875.99999999974 -1.32449977313202
"6477" 3876.99999999974 0.0269413939053793
"6478" 3877.99999999974 0.805378899035806
"6479" 3878.99999999974 -0.470399190494084
"6480" 3879.99999999974 1.12961765025917
"6481" 3880.99999999974 1.06273236709318
"6482" 3881.99999999974 0.953729837621985
"6483" 3882.99999999974 1.45585671937765
"6484" 3883.99999999974 0.36678514739245
"6485" 3884.99999999974 1.68959484876695
"6486" 3885.99999999974 0.871729961984769
"6487" 3886.99999999974 0.736602290567938
"6488" 3887.99999999974 0.418897145368856
"6489" 3888.99999999974 -0.326561017281422
"6490" 3889.99999999974 0.251713472181057
"6491" 3890.99999999974 -1.85162719309264
"6492" 3891.99999999974 -1.10238661836607
"6493" 3892.99999999974 2.08424295710341
"6494" 3893.99999999974 0.249370209223129
"6495" 3894.99999999974 1.88021047290372
"6496" 3895.99999999974 -0.0199495444609803
"6497" 3896.99999999974 -0.470499458751191
"6498" 3897.99999999974 -0.340468321116549
"6499" 3898.99999999974 0.392160376979971
"6500" 3899.99999999974 1.05978062715007
"6501" 3900.99999999974 -0.0853312122928107
"6502" 3901.99999999974 1.59989432539661
"6503" 3902.99999999974 0.469385107852974
"6504" 3903.99999999974 -0.050574221354352
"6505" 3904.99999999974 -0.338409858243851
"6506" 3905.99999999974 -1.43394654081047
"6507" 3906.99999999974 -0.340495932961613
"6508" 3907.99999999974 0.559673473681431
"6509" 3908.99999999974 1.84974801091688
"6510" 3909.99999999974 -1.9862965629484
"6511" 3910.99999999974 -0.109727371597939
"6512" 3911.99999999974 0.13630864259788
"6513" 3912.99999999974 0.729210564249593
"6514" 3913.99999999974 -0.818044071261067
"6515" 3914.99999999974 0.301143438073865
"6516" 3915.99999999974 -0.459179914153381
"6517" 3916.99999999974 -0.12989503975019
"6518" 3917.99999999974 0.614779529276291
"6519" 3918.99999999974 -1.4126624469049
"6520" 3919.99999999974 -0.531130343917028
"6521" 3920.99999999974 -0.0416349130404943
"6522" 3921.99999999974 -1.31064223917419
"6523" 3922.99999999974 -1.51529788861534
"6524" 3923.99999999974 -1.82974122060412
"6525" 3924.99999999974 -0.432337594875998
"6526" 3925.99999999974 1.2460583118621
"6527" 3926.99999999974 -1.04664524148763
"6528" 3927.99999999974 -1.30145450141503
"6529" 3928.99999999974 0.0619168355243058
"6530" 3929.99999999974 0.790847989384211
"6531" 3930.99999999974 0.261104217899317
"6532" 3931.99999999974 -0.114344884612202
"6533" 3932.99999999974 1.52705779451073
"6534" 3933.99999999974 -0.0327441064739909
"6535" 3934.99999999974 -1.65157595897947
"6536" 3935.99999999974 -0.732538993003249
"6537" 3936.99999999974 2.18706147166626
"6538" 3937.99999999974 1.20987836809682
"6539" 3938.99999999974 -0.507661460547906
"6540" 3939.99999999974 -0.211590219936562
"6541" 3940.99999999974 -0.257376341069328
"6542" 3941.99999999974 -1.21073389380124
"6543" 3942.99999999974 0.83038728151641
"6544" 3943.99999999974 -0.300517245510543
"6545" 3944.99999999974 -0.301796015547586
"6546" 3945.99999999974 -0.280621904654958
"6547" 3946.99999999974 -1.63122578777208
"6548" 3947.99999999974 0.529184349313523
"6549" 3948.99999999974 0.501466564316242
"6550" 3949.99999999974 -0.637342322570876
"6551" 3950.99999999974 -0.511141517686352
"6552" 3951.99999999974 -1.54822018290803
"6553" 3952.99999999974 0.116091882748349
"6554" 3953.99999999974 -0.937311472284274
"6555" 3954.99999999974 -1.25805694992331
"6556" 3955.99999999974 -0.0785185744512745
"6557" 3956.99999999974 1.7940842218222
"6558" 3957.99999999974 -1.81431478951996
"6559" 3958.99999999974 0.872388714351977
"6560" 3959.99999999974 -0.262019430042848
"6561" 3960.99999999974 -1.29302099073941
"6562" 3961.99999999974 -0.948904915922431
"6563" 3962.99999999974 0.449151558424158
"6564" 3963.99999999974 0.135298526139985
"6565" 3964.99999999974 0.439160385861546
"6566" 3965.99999999974 0.478866065656343
"6567" 3966.99999999974 -2.24170597642058
"6568" 3967.99999999974 -0.396389958613899
"6569" 3968.99999999974 -0.646533312862056
"6570" 3969.99999999974 -2.19177349834452
"6571" 3970.99999999974 0.821656277615178
"6572" 3971.99999999974 -1.01160961191566
"6573" 3972.99999999974 -1.44455724254519
"6574" 3973.99999999974 -0.204929089057477
"6575" 3974.99999999974 1.23864017923236
"6576" 3975.99999999974 -1.87493535101927
"6577" 3976.99999999974 -0.439099089933014
"6578" 3977.99999999974 -2.82732236208761
"6579" 3978.99999999974 -0.347626169999225
"6580" 3979.99999999974 -0.234606873996527
"6581" 3980.99999999974 0.449515347097531
"6582" 3981.99999999974 -1.39377568866314
"6583" 3982.99999999974 0.511172158366488
"6584" 3983.99999999974 -1.4811969233423
"6585" 3984.99999999974 0.803881798578369
"6586" 3985.99999999974 -2.50990721038889
"6587" 3986.99999999974 -1.5281263554842
"6588" 3987.99999999974 -0.563085248863073
"6589" 3988.99999999974 0.104684392853064
"6590" 3989.99999999974 -0.0773165507963592
"6591" 3990.99999999974 -1.84056932468189
"6592" 3991.99999999974 0.454993305456806
"6593" 3992.99999999974 0.0315306141715568
"6594" 3993.99999999974 -0.668316906250127
"6595" 3994.99999999974 -1.2808654736717
"6596" 3995.99999999974 -0.395260587008812
"6597" 3996.99999999974 -2.74742299029897
"6598" 3997.99999999974 1.65724357374773
"6599" 3998.99999999974 0.173771144461798
"6600" 3999.99999999974 -1.52232839498378
"6601" 4000.99999999974 -1.22350088960498
"6602" 4001.99999999974 -0.918826512576849
"6603" 4002.99999999974 -1.22243442236083
"6604" 4003.99999999974 -1.8890005522438
"6605" 4004.99999999974 -0.834624727983741
"6606" 4005.99999999974 -0.243017646612452
"6607" 4006.99999999974 0.0382206694053268
"6608" 4007.99999999974 0.807454695788403
"6609" 4008.99999999974 -0.837668341361167
"6610" 4009.99999999974 0.483589830798535
"6611" 4010.99999999974 0.573438823791354
"6612" 4011.99999999974 -0.69908399995245
"6613" 4012.99999999974 0.0353472125367228
"6614" 4013.99999999974 -0.290329479452658
"6615" 4014.99999999974 -0.735737292219683
"6616" 4015.99999999974 -0.289054455524508
"6617" 4016.99999999974 -1.25712776811418
"6618" 4017.99999999974 -0.75848297000072
"6619" 4018.99999999974 -1.65057139471204
"6620" 4019.99999999974 -1.15709013574909
"6621" 4020.99999999974 -1.45107030648102
"6622" 4021.99999999974 -0.880087412152322
"6623" 4022.99999999974 0.581865267196425
"6624" 4023.99999999974 -1.09929341837459
"6625" 4024.99999999974 -0.596779346918551
"6626" 4025.99999999974 -1.73714377595175
"6627" 4026.99999999974 -0.406521214657752
"6628" 4027.99999999974 -2.17515873487765
"6629" 4028.99999999974 -1.36432607552703
"6630" 4029.99999999974 1.19813565231713
"6631" 4030.99999999974 1.67695635742335
"6632" 4031.99999999974 -1.57326885498441
"6633" 4032.99999999974 0.420423497658242
"6634" 4033.99999999974 0.208920736991173
"6635" 4034.99999999974 0.734896892037636
